X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
0,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-15T00:10:52Z,NA,29.7644,29.7644,1,1,2008-03-15,29.910225
24,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-16T00:10:52Z,NA,29.6252,29.6252,1,1,2008-03-16,29.893658333333335
48,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-17T00:10:52Z,NA,29.5457,29.5457,1,1,2008-03-17,30.096658333333334
72,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-18T00:10:52Z,NA,30.2019,30.2019,1,1,2008-03-18,30.069325
96,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-19T00:10:52Z,NA,29.9036,29.9036,1,1,2008-03-19,30.391629166666668
120,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-20T00:10:52Z,NA,30.2814,30.2814,1,1,2008-03-20,30.3477125
144,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-21T00:10:52Z,NA,30.182,30.182,1,1,2008-03-21,30.563975
168,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-22T00:10:52Z,NA,30.4604,30.4604,1,1,2008-03-22,30.643520833333334
192,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-23T00:10:52Z,NA,30.4803,30.4803,1,1,2008-03-23,30.472841666666667
216,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-24T00:10:52Z,NA,30.6195,30.6195,1,1,2008-03-24,30.863079166666665
240,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-25T00:10:52Z,NA,30.7189,30.7189,1,1,2008-03-25,30.707308333333334
264,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-26T00:10:52Z,NA,30.6394,30.6394,1,1,2008-03-26,30.747091666666666
288,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-27T00:10:52Z,NA,30.6791,30.6791,1,1,2008-03-27,30.911129166666665
312,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-28T00:10:52Z,NA,30.9575,30.9575,1,1,2008-03-28,30.9815625
336,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-29T00:10:52Z,NA,30.8183,30.8183,1,1,2008-03-29,30.860595833333335
360,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-30T00:10:52Z,NA,30.7388,30.7388,1,1,2008-03-30,30.806741666666667
384,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-03-31T00:10:52Z,NA,30.5002,30.5002,1,1,2008-03-31,30.789325
408,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-01T00:10:52Z,NA,30.4803,30.4803,1,1,2008-04-01,30.816675
432,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-02T00:10:52Z,NA,30.6791,30.6791,1,1,2008-04-02,31.00725
456,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-03T00:10:52Z,NA,30.878,30.878,1,1,2008-04-03,31.177925
480,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-04T00:10:52Z,NA,31.0768,31.0768,1,1,2008-04-04,31.1348375
504,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-05T00:10:52Z,NA,30.8382,30.8382,1,1,2008-04-05,30.5159125
528,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-06T00:10:52Z,NA,30.5201,30.5201,1,1,2008-04-06,30.876329166666668
552,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-07T00:10:52Z,NA,30.8183,30.8183,1,1,2008-04-07,30.761166666666668
576,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-08T00:10:52Z,NA,30.6394,30.6394,1,1,2008-04-08,30.805904166666668
600,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-09T00:10:52Z,NA,30.9973,30.9973,1,1,2008-04-09,30.964983333333333
624,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-10T00:10:52Z,NA,30.9178,30.9178,1,1,2008-04-10,31.100041666666666
648,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-11T00:10:52Z,NA,31.0371,31.0371,1,1,2008-04-11,31.199470833333333
672,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-12T00:10:52Z,NA,31.1763,31.1763,1,1,2008-04-12,31.394179166666667
696,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-13T00:10:52Z,NA,31.057,31.057,1,1,2008-04-13,31.441404166666665
720,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-14T00:10:52Z,NA,31.0172,31.0172,1,1,2008-04-14,31.409920833333334
744,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-15T00:10:52Z,NA,31.395,31.395,1,1,2008-04-15,31.497745833333333
768,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-16T00:10:52Z,NA,31.4348,31.4348,1,1,2008-04-16,31.42235833333333
792,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-17T00:10:52Z,NA,31.3552,31.3552,1,1,2008-04-17,31.352745833333334
816,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-18T00:10:52Z,NA,31.2359,31.2359,1,1,2008-04-18,31.253325
840,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-19T00:10:52Z,NA,31.1962,31.1962,1,1,2008-04-19,31.259133333333335
864,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-20T00:10:52Z,NA,31.1564,31.1564,1,1,2008-04-20,31.203620833333336
888,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-21T00:10:52Z,NA,31.0371,31.0371,1,1,2008-04-21,31.008904166666667
912,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-22T00:10:52Z,NA,30.8382,30.8382,1,1,2008-04-22,30.906154166666667
936,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-23T00:10:52Z,NA,30.699,30.699,1,1,2008-04-23,30.9219
960,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-24T00:10:52Z,NA,30.7189,30.7189,1,1,2008-04-24,30.890425
984,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-25T00:10:52Z,NA,30.6394,30.6394,1,1,2008-04-25,30.926054166666667
1008,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-26T00:10:52Z,NA,30.5399,30.5399,1,1,2008-04-26,30.918595833333335
1032,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-27T00:10:52Z,NA,30.6394,30.6394,1,1,2008-04-27,30.921079166666665
1056,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-28T00:10:52Z,NA,30.5598,30.5598,1,1,2008-04-28,30.8697
1080,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-29T00:10:52Z,NA,30.5002,30.5002,1,1,2008-04-29,30.859770833333332
1104,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-04-30T00:10:52Z,NA,30.7984,30.7984,1,1,2008-04-30,30.902845833333334
1128,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-01T00:10:52Z,NA,30.6195,30.6195,1,1,2008-05-01,30.925220833333334
1152,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-02T00:10:52Z,NA,30.8581,30.8581,1,1,2008-05-02,30.76365
1176,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-03T00:10:52Z,NA,30.8183,30.8183,1,1,2008-05-03,30.875504166666666
1200,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-04T00:10:52Z,NA,30.7984,30.7984,1,1,2008-05-04,30.852308333333333
1224,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-05T00:10:52Z,NA,30.7587,30.7587,1,1,2008-05-05,30.7777375
1248,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-06T00:10:52Z,NA,30.699,30.699,1,1,2008-05-06,30.699029166666666
1272,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-07T00:10:52Z,NA,30.7189,30.7189,1,1,2008-05-07,30.660916666666665
1296,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-08T00:10:52Z,NA,30.5201,30.5201,1,1,2008-05-08,30.639366666666668
1320,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-09T00:10:52Z,NA,30.2019,30.2019,1,1,2008-05-09,30.669195833333333
1344,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-10T00:10:52Z,NA,30.2417,30.2417,1,1,2008-05-10,30.430570833333334
1368,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-11T00:10:52Z,NA,29.8837,29.8837,1,1,2008-05-11,30.199408333333334
1392,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-12T00:10:52Z,NA,29.8042,29.8042,1,1,2008-05-12,30.262383333333332
1416,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-13T00:10:52Z,NA,29.665,29.665,1,1,2008-05-13,30.326166666666666
1440,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-14T00:10:52Z,NA,30.0428,30.0428,1,1,2008-05-14,30.280608333333333
1464,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-15T00:10:52Z,NA,30.2814,30.2814,1,1,2008-05-15,30.342745833333332
1488,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-16T00:10:52Z,NA,30.4206,30.4206,1,1,2008-05-16,30.4082
1512,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-17T00:10:52Z,NA,30.361,30.361,1,1,2008-05-17,30.40405416666667
1536,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-18T00:10:52Z,NA,30.3809,30.3809,1,1,2008-05-18,30.341916666666666
1560,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-19T00:10:52Z,NA,30.2615,30.2615,1,1,2008-05-19,30.170408333333334
1584,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-20T00:10:52Z,NA,30.1621,30.1621,1,1,2008-05-20,30.028708333333334
1608,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-21T00:10:52Z,NA,30.0826,30.0826,1,1,2008-05-21,30.007179166666667
1632,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-22T00:10:52Z,NA,30.0428,30.0428,1,1,2008-05-22,29.937566666666665
1656,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-23T00:10:52Z,NA,29.9036,29.9036,1,1,2008-05-23,29.909391666666668
1680,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-24T00:10:52Z,NA,29.4661,29.4661,1,1,2008-05-24,29.7660625
1704,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-25T00:10:52Z,NA,29.0684,29.0684,1,1,2008-05-25,29.603645833333335
1728,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-26T00:10:52Z,NA,28.6906,28.6906,1,1,2008-05-26,29.553116666666668
1752,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-27T00:10:52Z,NA,28.8894,28.8894,1,1,2008-05-27,29.527441666666668
1776,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-28T00:10:52Z,NA,28.8298,28.8298,1,1,2008-05-28,29.224175
1800,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-29T00:10:52Z,NA,28.3525,28.3525,1,1,2008-05-29,28.693041666666666
1824,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-30T00:10:52Z,NA,27.8554,27.8554,1,1,2008-05-30,28.629254166666666
1848,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-05-31T00:10:52Z,NA,28.969,28.969,1,1,2008-05-31,28.620970833333335
1872,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-01T00:10:52Z,NA,29.1082,29.1082,1,1,2008-06-01,28.791654166666667
1896,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-02T00:10:52Z,NA,29.1082,29.1082,1,1,2008-06-02,28.914283333333334
1920,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-03T00:10:52Z,NA,29.0883,29.0883,1,1,2008-06-03,28.999620833333335
1944,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-04T00:10:52Z,NA,29.0883,29.0883,1,1,2008-06-04,29.00625
1968,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-05T00:10:52Z,NA,28.9889,28.9889,1,1,2008-06-05,29.037745833333332
1992,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-06T00:10:52Z,NA,28.9889,28.9889,1,1,2008-06-06,28.923395833333334
2016,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-07T00:10:52Z,NA,28.4519,28.4519,1,1,2008-06-07,28.829766666666668
2040,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-08T00:10:52Z,NA,28.3525,28.3525,1,1,2008-06-08,28.829770833333335
2064,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-09T00:10:52Z,NA,28.2929,28.2929,1,1,2008-06-09,28.821483333333333
2088,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-10T00:10:52Z,NA,28.4519,28.4519,1,1,2008-06-10,28.914275
2112,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-11T00:10:52Z,NA,28.7105,28.7105,1,1,2008-06-11,28.9540625
2136,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-12T00:10:52Z,NA,28.6508,28.6508,1,1,2008-06-12,28.979741666666666
2160,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-13T00:10:52Z,NA,28.7701,28.7701,1,1,2008-06-13,28.980574999999998
2184,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-14T00:10:52Z,NA,28.9491,28.9491,1,1,2008-06-14,28.982229166666666
2208,Water Temperature,Scott Reef,1098,SCOTT_SL4,3992,SCOTT_SL4,3992,-14.0237,121.8604,9,SST-6380,2008-03-14,2008-10-16,2008-06-15T00:10:52Z,NA,29.0087,29.0087,1,1,2008-06-15,29.012879166666668
